0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
0.012092857,-0.019018775,0.017796198,0.027855888,0.008409536,-0.01545802,0.011861557,0.00236241,-0.05943756,-0.022855654,0.025482478,-0.03999377,-0.035319254,-0.0018984983,0.0069945734,0.044734366,-0.011550764,0.02682546,0.0033126445,0.029170254,0.013719914,0.026032077,0.024073921,-0.041944467,0.021426022,-0.017402528,-0.011842378,0.0018584582,0.02190146,-0.016844884,0.012660243,-0.016193643,0.016113298,0.021026393,-0.038833033,-0.0091997115,0.01939893,-0.0023930562,-0.0021526688,-0.020954277,-0.0150433965,0.0094002625,0.007025505,-0.0035926264,0.022072341,-0.017928477,-0.008867651,-0.031852517,0.0012116838,0.024543002,-0.011821985,-0.0017973285,0.021192273,0.017278036,0.013249631,-0.0022839701,0.009116469,-0.018558243,-0.003638558,0.022625288,-0.008462043,-0.008850525,0.006513294,-0.011415313,0
0.0038477136,-0.0068445243,0.0047084684,0.007574241,0.0062767793,0.00040957768,0.0021982314,-0.0052669705,-0.0127121955,-0.0013099278,0.007719405,-0.0015502956,-0.0011031267,-0.0038723708,0.00021353111,0.010735115,-0.0047731106,-0.004419246,0.0004350831,0.008102593,0.005212188,0.008923273,0.0067904913,-0.00882496,0.0011167475,0.0031384616,-0.003990641,-0.00059125,0.006519887,-0.006635356,0.0094391415,-0.0014795962,0.0029468345,0.0035774745,-0.006565851,0.0013948662,0.003965172,-0.003304532,-0.008462016,0.0022624861,-0.0029905054,-0.00021520547,0.004112961,0.0064630965,0.0077638016,-0.0005309029,-0.004386284,-0.007365973,0.004937293,0.00483075,-0.0021416745,0.0032548807,0.008648288,0.0047594067,0.0009932305,-0.00019711272,0.00659737,-0.002512688,-0.008914507,-0.003993643,-0.0034885802,-0.0013320016,-0.0011039765,-0.0022479028,0
0.0031836322,-0.0018201316,0.0010422968,-0.0013209655,0.00030425648,-0.0058422037,0.002205045,-0.00072158367,-0.0018953361,-0.0010924947,0.004284332,-0.003992643,-0.0015874112,-0.0022771212,-0.0008180496,0.003109881,0.0015379011,-0.0008158792,-0.0012747347,0.00075774966,0.0025020908,0.0032488804,0.0041746297,-0.004214581,-0.00020925992,0.0026011919,-0.0035619498,-0.00028380693,0.0006384144,0.0009853935,-0.00061341265,2.2026263e-05,-0.0029406007,-0.0033434494,-0.0026175685,-0.0013019394,-0.0020763099,-0.00028892467,0.0043192143,-0.0012171483,0.0010382911,-0.00040420154,-0.001124095,-0.0023654487,0.0012197125,-0.0013175703,0.0012302463,-0.0024176484,0.0005328981,0.0032775449,0.00045645103,-0.00016873522,0.0030166586,0.003895893,0.0022886193,0.0014749457,0.0020222873,-0.00016577964,-0.0033306072,0.0030312329,-0.00013511315,-0.003966204,0.00034679458,-0.00040635237,0
0.0029381164,-0.008662644,0.021964036,0.0018854499,0.005980279,-0.028798245,0.017494876,0.0017949592,-0.014510559,-0.020071626,0.01230149,-0.028267238,-0.016441386,-0.004432755,0.00043583845,0.0028611482,-0.0005164178,0.0031875824,0.004612168,0.009185759,0.0077334354,0.021394942,0.013013619,-0.014933561,0.004124636,0.008896521,-0.016143471,0.0004993311,0.00018654001,0.0011476559,-0.0033158218,0.0025486886,-0.003924569,-0.014540917,-0.011109606,0.0011585896,-0.005230494,-0.0052595935,0.008964278,-0.0069255424,0.0033732841,-0.0003785613,-0.011398794,-0.0054306285,-0.0013436573,-0.011283771,-0.0048645744,-0.010681166,-0.0030248023,0.006291824,0.00023176745,0.00040026335,0.017769666,0.016436627,0.009536371,0.00036558666,-0.0048338417,-0.009589509,-0.00558068,0.022940489,-0.004658912,-0.010960495,-0.007920976,-0.008648689,0
0.0030603171,-0.016973872,0.009913783,0.020902896,-0.0067282533,-0.009854072,0.00058783026,-0.008616144,-0.011575002,0.010723681,-0.000672146,0.00588149,-0.0072906287,0.007966909,-0.0093836,0.024605583,0.0038092358,-0.0053494624,-0.008396872,0.018305963,0.0037854353,0.023801116,-0.00043227762,-0.014377346,-0.0014073222,0.0006169379,-0.006263253,0.005008151,0.013517209,-0.007222844,0.005690183,0.0065746354,0.0047552367,0.0018912309,0.000111023444,-0.0035226634,0.0016884161,0.0077380873,-0.010312129,0.0053908667,-0.007931813,0.0028609333,-0.0020786216,0.005144267,0.012323426,-0.0011087038,-0.004424975,-0.0073766024,-5.220851e-05,0.0050171423,-0.0017836064,0.0103328135,0.0028309652,0.0010266203,0.009158437,0.0015342158,0.00025583166,0.0037647737,-0.0026867304,0.0022392052,-0.01029376,-0.004417236,0.013475935,0.002741213,0
0.01807513,-0.006913833,0.01528779,0.022151578,0.0025316644,-0.0032661096,0.004425298,-0.0046592574,-0.01687401,-0.0072549097,0.020118296,0.0090945,0.0008815039,-0.008211168,-0.002252238,0.011640101,-0.001888023,0.0035238818,0.0062930156,0.010537022,-0.0013727056,0.014191152,0.010396092,-0.021771103,0.010247622,0.0058576823,-0.009715406,0.009225801,0.01368393,-0.013855069,0.0063919667,0.0028962558,-0.004430242,-0.004712106,0.0023255246,-0.003075594,0.0052920333,0.00792626,-0.006958063,0.0012175865,0.0051611583,0.007977371,-0.0089547215,-0.0005650815,0.01991592,-0.015002449,-0.007765238,-0.02152951,-0.0038609086,0.0034360068,0.0054481244,-0.0007458512,0.010705666,0.003639161,0.0044545303,-4.0238705e-05,0.008069605,-0.007140852,0.0005658035,0.003883664,-0.000410031,0.006008383,0.006185012,0.0109413415,0
0.001356212,-0.002844258,0.0054951515,0.0048847958,0.0012408979,0.0017634988,-0.0030099002,0.0031178966,-0.010312511,-0.005023399,0.0022123978,-0.0059315264,-0.008072785,0.0011456762,0.005565333,0.003953967,0.0012267712,0.007754372,0.006651912,0.005185636,0.004525104,0.007056278,0.0074142218,-0.0053062546,0.0026253606,4.1050123e-05,-0.0006829548,-0.0008114244,-0.001901385,0.0011056612,-0.003420963,-0.0009606291,-0.0021157814,-0.0011431448,-0.0056741955,-0.0004202897,0.005267546,-0.0017670803,0.0025964794,-0.004695261,0.0035781413,-0.0013444581,0.00092152366,-0.0064381477,0.0051950067,-0.004623678,0.0002803745,-0.0004478313,-0.0035370262,0.003378931,0.0009539506,-0.006825079,0.002615965,0.0030458416,0.0035037282,-0.0018881413,0.0043776752,-0.0044131926,0.0011555908,0.0040105954,-0.0011385608,0.00179014,-0.0037342017,-0.00012937856,0
-0.0011470182,-0.0033379844,0.0031002136,0.00026660634,0.00046643065,0.0009885337,-0.0025286388,0.002024927,-0.0051181847,-0.0027699925,0.0012726808,-0.0062147942,-0.0064422283,0.0014891936,0.0031949296,0.00426105,0.0004573553,0.0017180147,0.004277662,0.0056901355,0.0041812677,0.0046776137,0.003782202,-0.002906001,0.0019665954,0.00048307833,-0.00091377227,-0.00084008777,0.000905979,0.0013797322,-0.0017372195,-0.0006708518,-0.0016539751,0.0002176284,-0.0028853966,-0.0011302046,0.0028989327,-0.0006537526,0.00054308894,-0.0009003485,0.0018006881,0.00024323052,8.38375e-05,-0.001186425,0.0014935466,-0.0037565518,2.7758735e-05,-0.0025449928,-0.00029838164,0.0020527807,0.0011763537,-0.0032437597,0.0029375548,0.003366033,0.0024390526,-0.0010232949,0.0020100202,-0.001328805,-0.00075200514,0.0039805053,-0.0012926194,0.0010039351,0.0017528936,0.0025844134,0
0.0025956165,-0.005127941,0.000840915,0.0006069593,-0.00017726596,-0.009771263,0.0010178816,-0.005331005,-0.010196665,-0.0042632683,0.0029407975,-0.012135426,-0.008668497,-0.007481522,0.002888733,0.0064207013,0.0048226803,0.0016103873,4.305335e-05,0.009947405,0.0058027282,0.009063236,0.007899196,-0.0048154593,-0.0006072392,0.0057160575,-0.009591742,-0.0013728908,0.001953463,0.000370465,-0.0027106414,0.0051631248,-0.005291926,-0.00063278683,-0.0075533567,-0.005915329,0.0058236676,-0.0010071184,0.0061174068,-0.0019379351,0.0036214744,0.0015504872,-0.0030749596,-0.0009825585,-9.867622e-05,-0.009731627,0.00117297,-0.0044402434,0.0033422234,0.0023585071,0.0070770155,-0.008249343,0.005247358,0.004830771,0.000911261,-0.0013141449,-3.7293164e-05,-0.0011280369,-0.001935134,0.016764117,0.0021804704,-0.0011151957,0.003645911,-0.0039414456,0
-0.01083184,-0.0086279,0.013165199,0.013280952,0.0024389918,-0.005963581,0.005069715,0.00115939,-0.040193707,-0.026996518,0.010869376,-0.02376656,-0.018357154,-0.0015916144,0.009948138,0.013043358,0.0032991222,0.0025105786,0.019728541,0.017397817,0.021455381,0.022987623,0.019560143,-0.014437533,0.0041053486,0.010876666,-0.019255076,-0.01660871,-0.0047494983,-0.00637258,0.004169924,0.0038507855,0.016312663,0.004473983,-0.021807244,-0.012692667,0.017810633,-0.0012545524,-0.0032308162,-0.0012381382,-0.003241301,-0.002664204,-0.0019656501,0.0035841896,0.00050062634,-0.016152749,0.0048858095,-0.005570937,0.0028080468,-0.0004650916,0.0007820561,-0.015903257,0.009435399,0.008274609,0.005786677,-0.0072904197,0.003598539,-0.015169548,-0.008803133,0.022189843,0.0033044727,-0.0019326318,-0.0072653852,-0.011354963,0
0.0013964968,-0.0028125106,0.0077341646,0.0024336406,-0.00084447884,-0.0071853613,0.0010800136,0.00065785047,-0.008527771,-0.0030180316,0.0063817115,-0.008521027,-0.0054797675,-0.009863165,0.004016924,0.0023203488,0.0024323233,0.002478117,0.0023644085,0.0074057276,0.0056323744,0.008874957,0.0088174995,-0.005899903,-4.7935897e-05,0.00031641056,-0.010480084,0.0009139895,-0.0010880504,0.0048667523,-0.0025332915,0.0035047077,-0.0036442657,-0.00038006523,-0.0055092736,-0.00085035467,0.00015052332,-0.0012076355,0.008309325,-0.00020781509,-0.0006540198,0.0038029512,-0.001193765,-0.0019263322,0.0019920436,-0.006304285,0.0060927803,-3.4014905e-05,-0.0017502307,0.005253076,0.00014933941,-0.00018759059,0.0031130568,0.0049582296,0.0036366172,0.001632795,0.0020125958,-0.00433774,0.002523304,0.011404892,-0.000615991,-0.00339319,-0.002990936,0.001742065,0
0.0047862413,-0.001292847,0.0026148676,-0.00016517585,0.00013529163,-0.0043610446,0.003617935,0.0031500498,-0.0026216279,-0.001758414,0.0032674037,-0.004028698,-0.0018124068,-0.0010179895,-0.0012150108,0.0032578418,0.0020685452,-0.00093927677,-0.0012697488,0.0024394095,0.0023931963,0.002127993,0.0056441813,-0.00033348403,-0.0007096046,0.0018758222,-0.0016098297,-0.0003176957,-0.00095468067,0.00033785834,-0.002742074,0.001436755,-0.0036632458,-0.00517799,-0.0019761305,-0.002461062,-0.0005347808,0.00030901347,0.0034256864,0.0009829341,-0.0021189563,-0.00015647792,-0.00076985644,-0.0031437667,0.0002074548,-0.00043326255,-8.692675e-05,-0.0008839306,0.0012719007,0.005278973,-0.0031377282,0.0007039854,0.003046676,0.0038969028,0.004066359,0.0024498263,0.0014890615,-0.0021516224,-0.0011985194,0.0021688018,0.0029633346,-0.0036551035,0.0002904477,-0.00034202158,0
0.0015637951,-0.0004885748,0.0013344709,-6.6382105e-05,-0.00013524632,-0.0032663294,0.0012684745,-0.0019955877,-0.0015169862,-0.0014795712,0.0021000062,-0.0018464966,-0.0021699576,-0.0024373627,-0.00031978378,0.00072179595,0.001024073,0.0001363005,-0.0012423273,0.0020749683,0.0011426841,0.002790401,0.0015691662,-0.002206278,-0.0008223461,0.0017142574,-0.0032468592,-4.2822918e-05,0.0010426786,7.5677104e-05,-3.6408215e-05,0.000186859,-0.001730647,-0.0010750155,-0.0011079059,-0.0024516622,-3.0510408e-05,0.00050420756,0.0014139811,-0.0003684939,-0.00020008297,0.0004996038,0.00032277824,-0.0013400816,0.0012176136,-0.0009045611,0.0020303882,-0.0021630488,0.0009152202,0.0015451355,-0.00038035924,-0.0006305054,0.0014398589,0.002237024,0.00086866604,0.002970784,0.0010725688,-0.00044137446,-0.00058676506,0.0028153395,1.1274809e-06,-0.0019401219,-0.0002622999,-0.00029589268,0
0.10262205,-0.034414563,0.08639759,0.13406958,-0.09219643,-0.078298286,-0.054939304,0.039201457,-0.14255373,0.018817399,0.020283727,-0.00092972233,-0.05494382,0.029085211,0.022276435,0.01150769,-0.12812474,-0.029617097,-0.012129727,0.15633388,-0.017156376,0.11984986,0.03518416,-0.032472927,-0.055380747,0.05257009,0.005255194,0.07400582,0.0028763192,0.0058839973,0.10481778,0.053496987,-0.024638552,-0.14619239,-0.061100293,0.0847991,0.049289532,0.016087634,0.02634435,0.10041457,0.024428735,0.15333599,0.042882908,-0.0023757594,0.12866202,0.010344028,-0.08655113,-0.027502391,0.03474859,0.050150644,-0.04380439,0.09275591,-0.027269345,0.018994093,0.04401007,-0.010813844,0.16419731,-0.048674464,-0.04945434,-0.03711172,-0.061804783,0.11873933,0.028865265,0.025336878,0
0.0017681285,-0.005042853,0.003558627,0.0024657438,-0.0010637437,-0.0006550757,0.004631792,0.00032535478,-0.013154318,-0.0102769965,0.0015241792,-0.0044899024,-0.007617696,0.0038173427,-9.314561e-05,0.008859,0.0029359108,0.0036195444,0.0024599633,0.0032706275,0.002306351,0.008168148,0.0027796405,-0.010472295,0.003225653,0.0012943969,-0.005611836,0.006416853,0.0029387095,3.8522914e-05,0.002638777,-0.0038638504,-0.0011961506,0.00049846165,-0.0064629917,-0.004495209,0.004796115,-0.0025373125,-0.0014961043,-0.00076166686,0.0039700023,0.0022081519,0.0026703717,-0.0059950845,0.0061412426,-0.00079235114,-0.003554413,-0.004114951,0.0025492175,0.006209646,0.0019553213,-0.005589429,0.0075926227,0.0007706687,0.0007644268,0.0009752609,0.0035081627,-0.0054815942,-0.008172301,-0.0029132445,-0.0006735029,-0.00042653223,0.0019711466,-0.003540948,0
0.0012864142,-0.00292039,0.0032187824,0.00042584003,-0.002888224,-0.004919573,0.0015382688,-0.004066319,-0.0024905354,-0.0015446754,0.002581359,-0.0050928853,-0.0036545428,-0.0059485366,0.00047730407,0.00097598817,0.0017072123,-0.0011120597,0.0015910474,0.004145533,0.002328752,0.005579618,0.00201327,-0.0018254337,0.0008059182,0.0042200163,-0.0057764826,0.0008662233,0.0027164225,-0.00030755645,-0.00042071324,0.002111904,-0.0012357039,-0.002097072,-0.0010847669,-0.0039100773,0.0009902089,-0.0011304973,0.0031922632,0.00081360864,0.0013521406,-0.00022560799,-0.0019465121,-0.0015887391,0.0024897794,-0.0030984855,0.0026708816,-0.00064636493,0.0005609784,0.0024922811,0.00036120982,-0.0021190671,0.0017920008,0.003004605,0.0021025962,0.0017130217,0.0009317709,-0.00020279958,-0.001091267,0.006818482,-0.0012697536,-0.003650153,0.001962643,-0.0015884809,0
0.0024586732,-0.0014918104,0.0024216117,0.0019280526,0.0014934964,-0.002864449,0.0010439428,0.00031522868,-0.0051904344,-0.0004655534,0.002264384,-0.0037614075,-0.0019064378,-0.0019974352,0.0023028678,0.0024642928,0.000994602,4.915035e-05,-0.0012233419,0.003934158,0.0016606104,0.004918254,0.0036954158,-0.0034225916,-0.00075662683,0.0011539201,-0.0036370126,-0.000782363,-0.0021187966,-0.001250648,-0.0031496359,-0.0011798152,-0.0009506268,-0.0011035815,-0.0032670535,-0.00012589105,0.0036463616,-0.00074649963,0.004659817,-4.727747e-05,-0.0005548866,-0.001782907,-0.0003290344,-0.0027732349,0.0012965744,-0.0016092539,0.0017819058,-0.0019998387,0.0012415163,0.0012395282,0.0011602838,-0.0017764319,0.0016736834,0.0011950104,0.00096362305,0.0012599397,0.001239718,-0.0012344111,-0.00014433473,0.0037095621,-0.00017354007,-0.0011849691,-0.0019462468,-0.0016107281,0
0.014328185,-0.012029433,0.01926693,0.013985998,-0.00849859,-0.02130103,-0.0064984313,-0.018826736,-0.024766834,0.012681337,0.002716464,-0.0044510826,0.0031490296,-0.016275076,0.011963679,0.020020016,0.00046344238,-0.0060470905,-0.0024518222,0.018598894,0.004345492,0.025214817,0.00061148446,0.005618495,-0.0025448534,0.01941762,0.024307074,0.014964711,0.029816527,-0.028784283,0.022756426,0.014509303,0.008225414,0.007990601,-0.015675714,0.003864772,0.0023704004,0.008773993,-0.004893901,0.0135215,0.005770686,0.005166748,0.0012255751,-0.0060418667,0.022459414,-0.005526334,-0.0099303555,0.011558322,0.0056713903,0.0027588247,-0.0026702203,0.015423113,0.01493992,0.008233099,0.002703255,0.0009700741,0.012738339,-0.0052081523,-0.0065269666,-0.005380157,-0.014380493,-0.008462126,0.017749045,-0.0071852845,0
0.0148917455,-0.0144944675,0.020590482,0.030131591,0.0012045227,-0.010536081,0.017359583,0.006544863,-0.024777096,-0.013649858,0.005718889,-0.012245862,-0.0036487596,-0.0035107252,-0.009768966,0.043249853,-0.011627009,0.015479223,0.0066575417,0.0103467405,0.015545584,0.02768288,0.011340595,-0.014457248,0.011530293,0.0060234033,-0.0123848,0.009594339,0.014354665,-0.016698956,0.018952928,-0.0048284936,0.012968429,-2.6801765e-05,-0.0156031065,0.004248148,0.014383939,0.004992634,0.007599843,0.013136266,-0.009061313,0.0031778053,-0.00904795,0.009128798,0.013522857,-0.0036036912,0.00079006195,-0.0022155268,0.00071072904,0.028009215,0.007565919,0.010124748,-0.0038549947,0.007121044,0.013794658,-0.01467092,0.014671208,-0.019164614,-0.009488599,-0.014328539,0.0015594892,-0.018225709,-0.0022518358,0.008640926,0
0.0916396,-0.104210116,-0.059574153,0.062998496,-0.12819909,-0.13799034,-0.020486213,-0.09867499,-0.1113359,0.04272533,0.012190216,0.022785924,-0.07765514,-0.04706628,0.02337331,0.11014385,-0.07899204,-0.077729926,-0.0040190755,0.12557746,0.0086297635,0.035380438,0.08096536,-0.066211835,-0.030404402,0.069435425,0.051421218,0.020771436,-0.00073714566,-0.0056835236,0.071671724,0.059597503,-0.05854666,-0.0308989,-0.10334705,-0.009395513,0.07950295,0.01098372,-0.0005988727,0.024407875,0.1472476,-0.0043560923,0.0060748467,0.089790426,0.060158867,0.039411575,-0.015255349,-0.03821717,-0.036693346,0.037361953,-0.037794802,-0.015252681,-0.038170386,-0.013781457,-0.016634628,-0.073410966,0.10966016,0.024644235,0.0037204304,-0.05773017,-0.066982724,0.00025144595,0.025735736,0.088877894,0
0.00092752575,-0.008528617,0.010605847,0.0018229202,-6.690648e-05,-0.0065544453,-0.0039489823,-0.00093908806,-0.01268511,-0.008869513,0.0030555818,-0.019163286,-0.016990148,0.005829841,0.000560738,0.009547646,-0.00085768796,0.003975631,0.0016193083,0.011195354,0.010281325,0.014770727,0.018504132,-0.009881341,0.0025552216,0.0015072277,-0.0032531875,-0.013048804,-1.03544735e-05,-0.008932194,0.0023962744,-0.004288409,0.00410862,0.0071633714,-0.012064558,-0.0036303732,0.007584793,-0.00054362766,-0.0009992869,-0.004454066,-0.0032779854,0.0040966934,-0.005382707,-0.00966623,0.007907795,-0.00939815,0.004897799,-0.0020557041,0.00101491,0.006328476,-0.002835387,-0.009365591,0.008238606,0.013639199,0.005501513,0.0034236014,0.0031265395,-0.006782192,0.006963557,0.016110415,0.0005183987,-0.0019604615,-0.0037847816,0.0034681766,0
0.00075014017,-0.0022956391,0.0033065346,0.00059552706,-0.005256832,-0.007969844,0.006041924,-0.0009331256,-0.0043851966,-0.007900037,0.00889206,-0.0071307635,-0.006658037,-0.0059061795,-0.002574887,-0.0021733118,0.0025974233,-0.0061967093,8.988935e-06,0.0057901256,0.0020321405,0.010300652,0.0070762434,-0.0049738614,0.0004300735,0.0047432743,-0.008970862,-0.00091501465,0.0033449687,-0.0040690256,0.00084726093,0.0014703565,-0.001960943,-0.0043580015,-0.0056327735,-0.0025003003,-0.0015517825,-0.0028529463,0.0057007736,0.0023274855,-0.0018489176,0.000169008,-0.0033450972,-0.0032248015,0.0028513167,-0.0056636566,0.004558638,-0.0011627242,0.0017070833,0.008669946,-0.005080097,-0.0010195781,0.0049284385,0.008926659,0.0028482429,0.005462728,0.003798894,-0.0047461046,-0.00530325,0.008595902,0.0034598408,-0.007550038,0.0008351764,-0.0014049234,0
0.0370591,-0.044409793,0.027676057,0.023037652,-0.01038509,-0.03519567,-0.041590333,-0.031449836,-0.05423717,0.026677983,0.0036910665,-0.059041347,-0.027447881,-0.0048797904,-0.010314106,0.049208224,-0.06678817,-0.056628358,-0.01479323,0.03442642,0.021189265,0.058168307,0.010792065,-0.028440818,-0.06753084,0.03965144,0.025998691,0.010306443,0.020786317,-0.026069041,0.0655199,0.0673508,-0.010684205,0.015818192,-0.004333512,0.010723508,0.043358237,0.04222596,-0.03763575,0.08654223,0.088408664,0.05252205,0.040680323,-0.016104564,0.059202008,0.023604859,-0.0011734654,0.009209588,0.009382103,0.0021032146,0.0004171092,0.05340626,-0.021874914,-0.004721647,0.0017555401,-0.031646308,0.039919816,0.021815935,-0.016607685,-0.0039405557,-0.04623581,-0.0055638268,-0.0074518514,0.0022745328,0
-0.0005970877,-0.0020101818,0.008508579,0.0025484941,0.004048175,-0.002123374,0.0012558983,0.0004965358,-0.01577849,-0.009053675,0.002627397,-0.0057425387,-0.005515454,0.003958341,0.0029346482,0.006452884,0.0041414364,0.00286777,0.008435113,0.008735063,0.005261222,0.008260124,0.0033827196,-0.009236324,0.002490402,0.0019301536,-0.0035672556,0.003453323,0.0040604556,0.0011373912,0.008385899,-0.006508557,-0.0026416879,1.50111355e-05,-0.005478403,-0.0049255667,0.0016728241,-0.0026691405,-0.004051767,0.00022250283,0.0017827621,0.0034463722,0.001730264,-0.0045406474,0.0019512562,0.0008131892,-0.0040094517,-0.0025443498,0.0018341168,0.0029631068,0.0007212002,-0.0071137673,0.009106052,0.002043842,0.0035294516,-0.0027393538,0.0013900065,-0.006456979,-0.0071879933,0.0010736808,-0.0008898747,-0.0027109438,-0.0014810935,-0.0018085787,0
0.0050610458,-0.007135495,0.0033962894,0.005442534,0.002996774,-0.0035226915,-0.0010071158,-0.0013817967,-0.02637547,-0.008627608,0.002311564,-0.017650917,-0.019765833,-0.0027540454,0.009241743,0.014625677,0.009416491,0.010612194,0.00795809,0.015517335,0.014907796,0.0060428106,0.009501538,-0.016683372,0.0030991824,-0.00017899145,-0.0018297504,-0.013941134,-0.0016318776,-0.0032502012,0.004006903,0.001312763,-0.00059020973,0.0045388173,-0.014182319,-0.0003725659,0.013148061,-0.0012340186,0.008321131,-0.001968284,0.00746083,-0.0052586677,-0.008306586,0.0018022989,0.0051003033,-0.009757278,0.0013233467,-0.005024493,0.0033692464,0.009913155,0.0020298236,-0.0037053516,0.00715594,0.0020232922,-0.0028327415,0.0024079236,0.003412595,0.004063055,-0.000994037,0.011231601,-0.0053255227,0.0072145127,-0.0073729884,0.0025555964,0
0.0061995955,-0.002268115,0.0027845756,0.0004796834,0.00086710346,-0.0068769148,0.004381209,0.0020536904,-0.0026385894,-0.004075526,0.00537899,-0.0029277976,-0.00058466726,-0.0018321162,0.00021381739,0.004639245,0.001557582,-0.0025951965,-0.0010418212,0.004188626,0.0036624891,0.0037815887,0.004076339,-0.0043210275,-0.001202477,0.003166368,-0.0024338013,-0.0007477281,0.000922924,0.0012713446,-0.004024695,0.0012741297,-0.004252507,-0.00414811,-0.0026333642,-0.00081266323,-0.0022659586,0.0009928896,0.0045336117,-2.8639946e-05,-0.004580618,0.00061149907,-0.00017187225,-0.0033706692,0.001700147,-0.0013427219,-0.000582026,-0.0025164115,0.002560208,0.004562123,-0.0025396624,-7.0184346e-05,0.0032480324,0.007323231,0.003940174,0.0013831018,0.002786228,-0.0029406827,-0.0023001067,0.0016249814,0.0011145854,-0.003336246,-0.0021852008,0.0002601281,0
0.0031166014,0.0005600406,0.0061119157,0.0025317203,-0.0023272035,-0.0046734293,0.0028502634,0.0039012476,-0.0013617072,-0.0012396501,0.0028192764,-0.0022333525,0.0016647142,0.0010730724,0.0014838824,0.0008725652,-0.001809162,0.0010723866,-0.0023167671,0.0020797802,0.002436071,0.004802114,0.005632882,-0.0015037628,-0.00033754378,0.0032019054,-0.0017953753,0.0016374286,0.001299049,-0.0007509859,-0.0036567634,0.0028943908,-0.006709614,-0.006401376,0.00041382917,0.0004945241,0.00036873092,0.004513377,0.0062129498,0.0008744243,-0.00072249305,0.0008563112,0.0012965536,-0.00268811,0.0009024251,0.0011895006,-0.0010048707,-0.0020789308,0.0013222982,0.0052727656,-0.00013678311,0.0015563088,0.00035099543,0.0045015374,0.0031214508,0.0038573279,0.0013705151,-0.0016332151,-0.0009779494,-0.0017226865,0.0026349076,-0.0037951348,9.8514e-05,0.0011633077,0
0.0086505,-0.03193066,0.050075945,0.027646968,-0.006781031,-0.020252643,-0.01879682,-0.0057933494,-0.014403458,-0.006872716,-0.0041364613,0.0013920049,-0.027115528,0.009066768,0.0024540522,0.04704727,-0.02436199,0.0022713973,0.00035025744,0.048962273,0.0074277646,0.028100654,0.013129536,-0.027642675,-0.003122754,0.032688983,0.008445509,0.02372371,0.05207125,-0.043084495,0.035041444,-0.0027469785,-0.014399311,0.0033431523,-0.009817946,-0.0040675336,0.022329269,0.018973593,-0.013251968,-0.014956638,-0.02176524,0.045591947,0.0005232239,-0.0072090738,0.022521703,-0.0007195457,0.020189157,-0.005863725,0.0053388267,0.019327749,0.009248226,0.00026279912,0.0080198655,0.022222705,0.004604643,0.00877559,0.024263144,-0.015381125,0.0004242527,-0.006747713,-0.028753236,-0.051606584,0.039294366,-0.016669624,0
0.0017258204,-0.000801768,0.0013480992,0.0009509208,0.0016619609,-0.0020172505,0.0006080104,-0.0003778238,-0.0034263365,-0.0018812199,0.0022131344,-0.0050381883,-0.002527767,-0.0012017144,0.00043475014,0.0012965071,0.0010275973,9.8330594e-05,0.0010907234,0.004018569,0.0024936255,0.003308336,0.0021337667,-0.0015776498,-0.0002099958,0.00085107266,-0.002763507,-0.0025171014,0.0009434509,-0.0013131181,-0.00247497,-0.000808075,-0.00019829674,-0.0007725362,-0.0010642498,-0.0014685817,-0.0007082405,-0.0012720939,0.0010406537,0.0002621127,0.0007532783,-0.00044659709,-0.0004237719,-0.0017820399,0.002081506,-0.002773981,0.0009956579,-0.00047302333,0.0003240204,0.0016899329,-0.00031970223,-0.00067177357,0.0028175996,0.0022191678,0.0006640338,0.001116272,-0.0008794293,-0.00038376346,-8.21361e-05,0.0035692875,-0.0016911789,0.00021928342,-0.0009848969,-0.0008974989,0
-0.0016537645,-0.0049117124,0.005126715,0.0055440166,-0.0047854157,-0.006082841,0.0005004494,-7.187993e-05,-0.014031266,-0.0029495426,0.0048437268,-0.011103326,-0.0072727813,-0.005120318,0.004748317,0.0059484644,0.0068484508,-0.00025346465,-0.00064956496,0.010721268,0.009186967,0.009814652,0.012366821,-0.0065370463,0.00024849575,0.007067372,-0.011914804,0.0015181183,-0.0023948285,0.0006605385,-0.0042015063,-0.0017579785,0.0003951501,-0.0032281086,-0.013291044,0.0009827603,0.001519264,-0.004079701,0.0036514408,-0.0038946199,0.0024673766,0.004791384,-1.5553287e-05,-0.007667967,0.003692143,-0.008481554,0.008784736,-0.0040638684,-0.0027465862,0.00042893813,-0.0019054562,-0.010826004,0.0039916807,0.00833766,0.006918985,-0.0037257695,5.49595e-05,-0.0023099005,-0.00320709,0.017597867,1.0150373e-05,-0.00756171,-0.001932172,-0.0029262358,0
