0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,label
0.40601495,1.6856496,0.15636124,1.1089387,-0.27895582,-1.0953017,2.1123202,-2.7020602,-0.9285685,1.9127259,0.23893414,-0.01937362,-0.7233113,-0.80254585,-1.0002186,0.98305905,-1.5339897,-1.1418968,-0.83481675,2.3874884,-1.2426322,1.767654,-1.1122199,-5.360104,-0.5442324,0.5003311,-2.6453838,-3.2295165,0.87525403,0.9146633,0.30603483,-0.24475144,0.67542714,-0.45372322,-1.5199716,1.5421246,-2.3667734,-1.4273732,-0.07231089,0.36556038,-0.040077273,3.2225983,-1.075077,-0.37737027,1.2414585,-3.187879,-0.25799948,-2.5391011,0.4690553,1.6331434,1.4855651,-1.0022299,-0.5954506,-0.85370314,2.6413321,0.2137868,-0.12541644,-2.6016963,-2.378062,-0.33364007,0.46365318,-2.097079,0.13304076,-1.3144681,0
0.84231365,3.561241,0.30905858,1.9678831,-0.80971366,-2.4398568,4.6798625,-5.963301,-2.523231,4.072847,0.55789953,0.42588666,-1.5765568,-1.4690807,-2.0188658,2.1273177,-3.6199753,-2.8173478,-2.0278738,5.5161037,-2.7098217,3.7035277,-2.3888578,-12.230191,-1.3778142,1.1363457,-5.9248767,-7.170515,1.9976773,1.8366525,0.7572672,-0.8655531,1.4812492,-0.76891017,-3.322517,3.62541,-5.1518326,-3.464279,-0.2857162,0.9138275,-0.42625603,7.3950467,-2.4232101,-0.63257563,2.7442539,-6.747258,-0.35671675,-5.599828,1.1534638,3.8660212,3.112989,-2.082896,-1.5622034,-1.7521967,5.8587866,0.4203503,-0.52277154,-5.857119,-5.2845955,-0.9431894,0.8391593,-4.592695,0.47912535,-2.6965928,0
0.50790614,2.0914714,0.2852215,1.279008,-0.4069823,-1.4007411,2.7349732,-3.451376,-1.2735058,2.3098536,0.5203636,0.19134898,-0.775114,-0.819552,-1.1674745,1.2891974,-1.8238623,-1.5327132,-1.0677795,3.0694025,-1.4423969,2.1196196,-1.5013322,-6.739461,-0.7820151,0.6571622,-3.3179677,-3.765556,0.96524525,1.0680203,0.41224387,-0.34431043,0.8119923,-0.5606968,-1.8057975,1.9038404,-2.8818147,-1.869274,0.072305165,0.51418865,-0.091380194,4.0616274,-1.3364534,-0.39410034,1.5232637,-3.7859347,-0.1906275,-3.0367486,0.6382436,1.9261309,1.5826398,-1.0647898,-0.89010346,-1.0427155,3.1999717,0.24509583,-0.31705743,-3.2973025,-2.8092856,-0.3858799,0.60761756,-2.5763996,0.28177562,-1.4904524,0
0.9878111,4.347947,0.24991743,2.462236,-0.96890163,-2.9755332,5.563418,-7.2130466,-2.9223742,4.963591,0.6470004,0.5303774,-1.9240476,-1.9282763,-2.5530622,2.5877793,-4.313262,-3.625883,-2.4774354,6.8355627,-3.3243022,4.360761,-2.8373723,-14.9182415,-1.6887348,1.4090217,-7.0651155,-8.833823,2.562707,2.0660882,0.95486635,-1.0569575,1.6512215,-0.8396208,-4.13227,4.358339,-6.138453,-4.194873,-0.27103382,1.0711113,-0.51327443,8.858693,-2.8843222,-0.6504143,3.1765282,-8.267241,-0.40032372,-6.9655023,1.3613647,4.7121224,3.8005989,-2.5377762,-1.7712779,-2.0164785,7.208056,0.52560556,-0.6573797,-7.2004156,-6.493589,-1.1204016,1.0617813,-5.488742,0.4609917,-3.3230247,0
0.94384825,4.158347,0.27913556,2.2728121,-0.8987058,-2.8376513,5.3352747,-6.8262796,-2.762647,4.7350354,0.585787,0.47618094,-1.8504918,-1.8294729,-2.408319,2.5057526,-4.083081,-3.4039657,-2.3445377,6.454515,-3.120068,4.1347632,-2.6935754,-14.155684,-1.6277698,1.3352293,-6.661143,-8.3731575,2.3549092,2.021124,0.8959399,-1.0133476,1.5810224,-0.826219,-3.8905902,4.1152844,-5.8795686,-3.99668,-0.32322797,1.0354068,-0.4996008,8.384994,-2.742908,-0.6560164,3.0220933,-7.899114,-0.4010843,-6.5478134,1.252271,4.472288,3.6286612,-2.419448,-1.7188053,-1.9143441,6.8042426,0.49634787,-0.60125786,-6.7884626,-6.138649,-1.1101115,1.0039759,-5.231892,0.49368674,-3.142377,0
0.95049113,4.0172796,0.24344988,2.255333,-0.84185624,-2.7366009,5.239221,-6.664158,-2.684071,4.577953,0.5360432,0.48929873,-1.7935739,-1.7999113,-2.3433735,2.4061222,-4.019083,-3.2908976,-2.3491504,6.3305044,-3.0601475,4.0749497,-2.6562808,-13.881782,-1.5430893,1.2963191,-6.583497,-8.136914,2.3150773,2.0197046,0.86459714,-0.9845145,1.6076368,-0.77456975,-3.8220541,4.0438757,-5.7690578,-3.8693979,-0.27528295,0.99086225,-0.49008185,8.175986,-2.6994116,-0.60321563,2.9706695,-7.6772194,-0.35208884,-6.3407264,1.2440407,4.3815312,3.5052097,-2.313517,-1.6562057,-1.8728976,6.6599116,0.5176204,-0.583135,-6.6301403,-5.96582,-1.0577859,0.9210126,-5.1567693,0.4747257,-3.0509377,0
0.5195015,2.3143249,0.21382448,1.5920845,-0.4770801,-1.5555844,3.003365,-3.6785953,-1.363622,2.6598725,0.22305143,0.094914265,-1.0053526,-1.1550112,-1.3502493,1.3198034,-2.1772125,-1.7172759,-1.2554536,3.3869429,-1.8299131,2.4511178,-1.5644941,-7.591256,-0.7863117,0.772097,-3.7424338,-4.600552,1.3796602,1.1879097,0.44435114,-0.39257607,1.0438659,-0.57535607,-2.1362143,2.1122665,-3.3615944,-2.0183775,-0.06282482,0.44258097,-0.16830368,4.7285347,-1.5628972,-0.45505384,1.6801387,-4.556744,-0.29457375,-3.6848264,0.6953898,2.2846663,2.121022,-1.445176,-0.9540963,-1.1745155,3.6831267,0.2519275,-0.2407232,-3.765894,-3.401759,-0.3600202,0.65857494,-2.8614995,0.2520809,-1.7291514,0
0.7487791,3.1374118,0.2721421,1.8339808,-0.6974035,-2.2670052,4.2018375,-5.4453216,-2.1032753,3.5564914,0.5547453,0.42114446,-1.3456998,-1.3168712,-1.7191509,2.0108411,-3.1227837,-2.5137167,-1.8235534,4.879443,-2.441484,3.3635588,-2.1767645,-10.714386,-1.1720062,1.0563445,-5.3002267,-6.2634563,1.6745443,1.5157198,0.6175197,-0.6791894,1.3081114,-0.77918667,-2.8189695,3.1395426,-4.6237683,-2.9725127,-0.23691651,0.8758267,-0.36899406,6.612813,-1.9637594,-0.5256995,2.3976283,-5.9619412,-0.29915184,-5.004412,1.1278874,3.3117726,2.713767,-1.7846128,-1.4451345,-1.70544,5.1653247,0.3981573,-0.54215646,-5.186998,-4.6671414,-0.7578047,0.7761564,-4.0638385,0.49170515,-2.425877,0
0.69621164,3.090801,0.26897153,1.7998452,-0.6403074,-2.2243268,4.0742273,-5.284468,-2.0318847,3.4267845,0.5518117,0.3866586,-1.2718654,-1.2631071,-1.7262691,1.9521438,-2.957379,-2.445925,-1.7552243,4.710537,-2.3960376,3.2178764,-2.113157,-10.423831,-1.1667448,1.0101492,-5.1459694,-6.0671196,1.5508466,1.4561301,0.6033374,-0.67053586,1.2548876,-0.7163058,-2.7453144,3.0304503,-4.446077,-2.8489716,-0.18215764,0.8585871,-0.31013852,6.369552,-1.9022763,-0.5288082,2.3403628,-5.781898,-0.31027249,-4.838539,1.0764637,3.1795948,2.6102872,-1.7353237,-1.3921163,-1.624804,5.022139,0.35972065,-0.531339,-5.018461,-4.5580826,-0.70891935,0.7807851,-3.9084435,0.4444283,-2.3597875,0
0.33024862,1.5281999,0.1757544,1.0150769,-0.23724386,-1.030342,1.8599982,-2.4454188,-0.8161862,1.7260678,0.23079126,-0.0024444512,-0.68215203,-0.68510777,-0.86491925,0.88989586,-1.3817468,-1.0185678,-0.7419828,2.1215532,-1.1348052,1.598076,-0.97616357,-4.7811017,-0.46846458,0.44945586,-2.3825502,-2.8747475,0.7945566,0.81336266,0.30557105,-0.23550662,0.6433377,-0.40817404,-1.3557388,1.4142085,-2.1258845,-1.3052039,-0.071451634,0.3687185,-0.11550393,2.9002953,-1.0064428,-0.34956047,1.144194,-2.8322566,-0.22112013,-2.2681296,0.365876,1.446076,1.2523144,-0.860646,-0.5322212,-0.7631665,2.349444,0.25727254,-0.08780708,-2.3220465,-2.116222,-0.233575,0.4095181,-1.8844275,0.13812205,-1.1920706,0
0.34700596,1.4378303,0.13081162,0.9411246,-0.24231268,-0.97824943,1.7438413,-2.2683578,-0.77676433,1.6534837,0.21516377,-0.0016490901,-0.632775,-0.6627183,-0.829872,0.82814914,-1.3111353,-1.009924,-0.72628975,1.9860127,-1.0602723,1.542219,-0.9302264,-4.467347,-0.48762047,0.46315357,-2.2525423,-2.7015085,0.7574063,0.76271015,0.24501081,-0.21404074,0.625176,-0.41679066,-1.2623601,1.3438964,-2.015741,-1.2467374,-0.050656002,0.37226886,-0.10063465,2.7443166,-0.95656264,-0.34322375,1.051562,-2.6585357,-0.19937436,-2.165742,0.35764903,1.3701127,1.212738,-0.7994113,-0.52914274,-0.74875295,2.2312057,0.20858252,-0.058151696,-2.216135,-1.972775,-0.20120648,0.37800026,-1.7860328,0.17881295,-1.1237345,0
0.73832434,3.2968233,0.26944992,1.8947084,-0.68872476,-2.3400664,4.339718,-5.578305,-2.1334782,3.6549873,0.5642753,0.40869772,-1.3479813,-1.3579781,-1.8588778,2.0220833,-3.109806,-2.6299028,-1.8858249,5.040888,-2.5434303,3.4168077,-2.2264884,-11.102175,-1.2489063,1.0839264,-5.4432473,-6.500593,1.6560155,1.5331303,0.6697402,-0.7221735,1.3486882,-0.7237887,-2.9201086,3.2434564,-4.7374754,-3.0535889,-0.17928684,0.90274113,-0.32739556,6.755543,-2.0252328,-0.54916984,2.4637003,-6.173286,-0.3407757,-5.141717,1.1464403,3.4078653,2.7837846,-1.8526084,-1.4747722,-1.7151799,5.342231,0.36924976,-0.53224856,-5.346712,-4.831081,-0.73454386,0.8581046,-4.146526,0.4432291,-2.5081801,0
0.98235476,4.2265434,0.22788896,2.3559923,-0.9360757,-2.8906538,5.3853483,-7.000441,-2.8331237,4.8039412,0.6293743,0.49863356,-1.8890382,-1.8576795,-2.4695656,2.5400085,-4.1638975,-3.5100975,-2.4149642,6.637579,-3.2408576,4.213081,-2.7485075,-14.464966,-1.6604824,1.3825842,-6.8539343,-8.573347,2.4801514,1.9909705,0.9166936,-1.0185963,1.6154233,-0.82122445,-4.0143347,4.236295,-5.9720664,-4.067845,-0.2845744,1.0383948,-0.5052507,8.587732,-2.7816033,-0.642556,3.07683,-8.037382,-0.3949823,-6.730697,1.3293658,4.563876,3.7061014,-2.4731562,-1.7169888,-1.9558644,6.9843144,0.5106735,-0.63260746,-6.9503074,-6.2989016,-1.0936017,1.020643,-5.338584,0.46657732,-3.2315798,0
0.51101494,2.149674,0.2257666,1.3928305,-0.39703488,-1.391895,2.7118838,-3.361609,-1.2263631,2.4281623,0.27532765,-0.02809785,-0.92474604,-1.0420479,-1.305088,1.1779724,-1.9428524,-1.5118592,-1.1040308,3.0260165,-1.6636168,2.1638467,-1.4314624,-6.856689,-0.7281873,0.6504238,-3.351032,-4.1629596,1.2169001,1.0318203,0.45827556,-0.33683506,0.88038254,-0.52942103,-1.9607974,1.9132448,-2.9973173,-1.8200758,-0.09560911,0.36519605,-0.104835644,4.22375,-1.4379752,-0.43036875,1.544612,-4.0775,-0.28122333,-3.3164506,0.60574174,2.048694,1.8568397,-1.2560827,-0.81403065,-1.0446961,3.344019,0.23092148,-0.23605374,-3.4549656,-3.0319386,-0.32491747,0.597534,-2.6210825,0.20444028,-1.5802675,0
0.9341739,3.8959565,0.24919257,2.2177334,-0.81800485,-2.6606812,5.090369,-6.523178,-2.6457822,4.4568233,0.52284944,0.46179488,-1.761579,-1.7607778,-2.301602,2.3646438,-3.955326,-3.2069795,-2.2850132,6.1783276,-2.992563,3.9638493,-2.5877926,-13.54219,-1.4965981,1.2506825,-6.4479065,-7.911201,2.270116,1.9882332,0.82858926,-0.974981,1.5820487,-0.77713025,-3.7469032,3.9286711,-5.6280546,-3.7569656,-0.2850885,0.97850865,-0.4918924,7.9809012,-2.6364872,-0.58897704,2.9098265,-7.499748,-0.33872196,-6.2053304,1.2174511,4.2550697,3.4165704,-2.270196,-1.6156869,-1.8508129,6.4999633,0.5216758,-0.588292,-6.452979,-5.835362,-1.0286416,0.8864388,-5.0370297,0.47396156,-2.965285,0
1.0937343,4.529741,0.29635674,2.5905986,-0.88932306,-3.1622305,5.830969,-7.3734493,-2.9836326,5.1460066,0.6772184,0.55202276,-2.0185716,-2.1158237,-2.604833,2.720271,-4.5297933,-3.6724124,-2.5111175,7.133169,-3.4461875,4.609145,-2.8959742,-15.475181,-1.7063941,1.5185461,-7.181938,-9.128081,2.6816137,2.0447435,0.98962885,-0.9806886,1.7236757,-0.9008854,-4.377128,4.4646673,-6.3957334,-4.250882,-0.27376148,1.0621305,-0.57374257,9.15956,-3.0260458,-0.5709016,3.410521,-8.518111,-0.45957243,-7.2782803,1.285912,4.8922157,3.9803274,-2.5099728,-1.8514342,-2.1173518,7.4477863,0.59973866,-0.6567763,-7.4818687,-6.657861,-1.1993068,1.1902672,-5.688965,0.5770191,-3.464617,0
0.34700596,1.4378303,0.13081162,0.9411246,-0.24231268,-0.97824943,1.7438413,-2.2683578,-0.77676433,1.6534837,0.21516377,-0.0016490901,-0.632775,-0.6627183,-0.829872,0.82814914,-1.3111353,-1.009924,-0.72628975,1.9860127,-1.0602723,1.542219,-0.9302264,-4.467347,-0.48762047,0.46315357,-2.2525423,-2.7015085,0.7574063,0.76271015,0.24501081,-0.21404074,0.625176,-0.41679066,-1.2623601,1.3438964,-2.015741,-1.2467374,-0.050656002,0.37226886,-0.10063465,2.7443166,-0.95656264,-0.34322375,1.051562,-2.6585357,-0.19937436,-2.165742,0.35764903,1.3701127,1.212738,-0.7994113,-0.52914274,-0.74875295,2.2312057,0.20858252,-0.058151696,-2.216135,-1.972775,-0.20120648,0.37800026,-1.7860328,0.17881295,-1.1237345,0
0.65534294,2.7596862,0.3367332,1.7416946,-0.62318677,-2.0367017,3.7734091,-4.888506,-1.8545934,3.1549098,0.5107714,0.32747352,-1.1349725,-1.116381,-1.5616648,1.8363315,-2.6828125,-2.2754347,-1.6033028,4.3982387,-2.20717,3.0648234,-1.8747215,-9.605355,-1.0955997,0.84059995,-4.8248444,-5.574883,1.4338726,1.4445968,0.55135167,-0.58610564,1.1864226,-0.71751964,-2.633844,2.705887,-4.133023,-2.749858,-0.023316482,0.8464498,-0.34328815,5.8286486,-1.7778702,-0.521701,2.0860682,-5.434472,-0.3329821,-4.456338,1.0212193,2.8968923,2.342499,-1.6454884,-1.2415539,-1.4848068,4.493516,0.38423643,-0.47312993,-4.649399,-4.081654,-0.5456101,0.84105533,-3.6222343,0.4229435,-2.0885386,0
0.49246055,2.0074155,0.23122111,1.316948,-0.37337154,-1.2784506,2.5326629,-3.1488328,-1.166523,2.2608936,0.26400524,-0.025188576,-0.86366713,-0.9776804,-1.203547,1.1202819,-1.8708136,-1.4520118,-1.027037,2.8514664,-1.5467391,2.003483,-1.337538,-6.3956785,-0.6405516,0.6286776,-3.1924675,-3.883312,1.1674988,1.0002534,0.40891287,-0.30306327,0.8083158,-0.5193281,-1.8379061,1.8351644,-2.7864246,-1.7077472,-0.094039425,0.38351715,-0.13127202,3.9220638,-1.3582804,-0.38787156,1.5252962,-3.803647,-0.29520726,-3.1234539,0.59821904,1.944624,1.7539277,-1.1986072,-0.73245007,-0.9956445,3.1318417,0.25210607,-0.2225759,-3.260286,-2.865467,-0.32738498,0.5406792,-2.4885664,0.17204365,-1.4824431,0
0.913111,3.7090707,0.27875793,2.0792053,-0.85438967,-2.6095815,4.9449563,-6.199541,-2.553908,4.226226,0.55815774,0.51608413,-1.5576935,-1.5863402,-2.088808,2.184109,-3.7297847,-2.9698296,-2.1243715,5.6952662,-2.817488,3.8826566,-2.5433779,-12.716545,-1.4396907,1.1575236,-6.2242675,-7.542617,2.1425638,1.9026476,0.8339849,-0.89997745,1.5725324,-0.72836083,-3.4481492,3.8053288,-5.436664,-3.582757,-0.2638873,0.99199265,-0.41170737,7.7243958,-2.4431393,-0.65151423,2.8698037,-7.103354,-0.39963743,-5.8401384,1.2285756,4.0215406,3.238474,-2.141167,-1.6312928,-1.8281059,6.128914,0.41477287,-0.5755917,-6.117119,-5.574344,-0.8718726,0.91394144,-4.7741275,0.46424446,-2.846199,0
0.224648,0.7705298,0.050375246,0.5084389,-0.17826308,-0.5151381,0.9800223,-1.2589136,-0.32967997,0.94542956,0.09011313,-0.012475872,-0.36027592,-0.33536035,-0.44662806,0.3964519,-0.7433417,-0.5695532,-0.4160605,1.0524771,-0.61253524,0.8092841,-0.5703397,-2.4970198,-0.23507369,0.24702698,-1.2038231,-1.4435605,0.3172115,0.46925348,0.20468931,-0.17993052,0.2845772,-0.17738079,-0.7134123,0.6863853,-1.1399112,-0.6432277,0.054143745,0.24687807,-0.06768416,1.541285,-0.5740559,-0.19999745,0.55985266,-1.4817518,-0.087849654,-1.189796,0.20088862,0.7386643,0.7557975,-0.48510987,-0.3180324,-0.40857223,1.2537,0.112706944,-0.0629736,-1.2763051,-1.1044632,-0.06559253,0.23796639,-1.0300448,0.1445158,-0.63559777,0
0.91647804,3.7909155,0.2866833,2.141783,-0.8875041,-2.6525202,5.047853,-6.3206873,-2.6134202,4.3380485,0.5660472,0.5318229,-1.5871705,-1.627235,-2.1516962,2.2196224,-3.8237636,-3.0541363,-2.172803,5.835112,-2.877752,3.9823594,-2.5906706,-13.007754,-1.4556442,1.1836503,-6.37073,-7.7012434,2.1962638,1.9526256,0.85256773,-0.93014634,1.6029724,-0.75084406,-3.5227666,3.896326,-5.538802,-3.672796,-0.25055236,1.0025973,-0.41372213,7.904778,-2.5180998,-0.6530096,2.9275825,-7.257916,-0.404089,-5.982993,1.2448636,4.118013,3.2936022,-2.1849236,-1.6579034,-1.8715525,6.279084,0.4301976,-0.5763814,-6.271921,-5.7072444,-0.8972791,0.9389278,-4.8747687,0.46988973,-2.905751,0
0.23196046,1.0478863,0.07038247,0.6994746,-0.17105812,-0.68891984,1.3292027,-1.7011391,-0.59687525,1.2801312,0.18799688,0.020532483,-0.50899637,-0.5030821,-0.6215469,0.60269535,-0.9068727,-0.7693136,-0.58682495,1.5459425,-0.8197838,1.1605738,-0.7312641,-3.4154356,-0.4190352,0.38569808,-1.7098581,-2.0578735,0.570801,0.6335318,0.2755259,-0.1449995,0.51473665,-0.33352536,-0.9943199,1.0214908,-1.5447544,-0.9464541,0.027679626,0.25224602,-0.10016457,2.176437,-0.7225622,-0.29264262,0.7845853,-2.0534716,-0.14428423,-1.6676522,0.3141825,1.0693767,0.9394238,-0.6409538,-0.43311173,-0.5837362,1.6912801,0.10597836,0.0009570811,-1.737934,-1.5351151,-0.14775038,0.3303075,-1.3751878,0.13155551,-0.8854446,0
0.24228683,0.9903697,0.058202222,0.69765717,-0.15813051,-0.67774075,1.2600063,-1.6058409,-0.54990876,1.1826578,0.14045987,-0.0011034589,-0.4713542,-0.44818455,-0.5699949,0.5269703,-0.8864091,-0.7537713,-0.5040406,1.4115943,-0.76213837,1.09855,-0.63236827,-3.1937587,-0.35678777,0.34793434,-1.5782297,-1.8989599,0.47664806,0.62869287,0.22405374,-0.13853551,0.4962192,-0.2777841,-0.9094438,0.893918,-1.4420618,-0.8818958,0.011191437,0.24755473,-0.076439865,2.0183108,-0.65667045,-0.30713508,0.69620955,-1.9315189,-0.11450242,-1.5198776,0.28071567,0.9874913,0.8928746,-0.6029979,-0.38433507,-0.58537674,1.5796905,0.09947014,0.010980608,-1.6484154,-1.4008275,-0.10917215,0.28617495,-1.2751304,0.09457534,-0.81427747,0
0.484134,2.163643,0.22057414,1.5147256,-0.45254195,-1.4684858,2.8101196,-3.4504297,-1.2785963,2.4963355,0.22713453,0.08218907,-0.9605364,-1.0784432,-1.2326266,1.28222,-2.0566165,-1.5804431,-1.1669803,3.1172304,-1.7182977,2.3136172,-1.4824063,-7.075384,-0.7210501,0.7244951,-3.506807,-4.2763753,1.2966424,1.125674,0.3911044,-0.33514336,0.95911855,-0.5668479,-1.9994988,1.9616452,-3.1397936,-1.8693423,-0.064142145,0.4145788,-0.15729761,4.4268684,-1.4835098,-0.43965182,1.5970625,-4.2420096,-0.28341618,-3.4453268,0.6393839,2.1200953,1.9834704,-1.3366346,-0.8840312,-1.0970185,3.435055,0.2423436,-0.2429077,-3.5257592,-3.2007358,-0.33814177,0.5885242,-2.6847107,0.24629736,-1.6167668,0
0.5087778,2.1287384,0.22547844,1.3545474,-0.397223,-1.3543702,2.6815147,-3.289813,-1.204812,2.382023,0.27719894,0.0023152512,-0.8956617,-1.016814,-1.2453188,1.1617603,-1.9345696,-1.5359294,-1.091174,3.0036426,-1.6143236,2.1145837,-1.4060271,-6.7352705,-0.68704265,0.67431396,-3.3280587,-4.109024,1.2124598,1.0317245,0.44492087,-0.31259686,0.8339039,-0.5167676,-1.9130571,1.9503695,-2.9274273,-1.8201795,-0.08423388,0.3958707,-0.12946141,4.1171513,-1.421205,-0.4021101,1.5861392,-3.9811175,-0.30857414,-3.2588499,0.6248085,2.071086,1.8425672,-1.2419283,-0.7729688,-1.0177292,3.2917902,0.2480506,-0.21741882,-3.437448,-2.995925,-0.35652903,0.5752531,-2.6083066,0.17280778,-1.5680954,0
0.23927759,0.83928096,0.060427368,0.5781845,-0.15033239,-0.55680996,1.0461757,-1.3960514,-0.38032204,1.024312,0.07257769,0.012230161,-0.4031297,-0.36017373,-0.47372967,0.46910214,-0.78163606,-0.6183708,-0.4284265,1.1762551,-0.65916365,0.8701149,-0.5935685,-2.7076576,-0.26350188,0.28918725,-1.339272,-1.5311545,0.36663383,0.5396703,0.22719415,-0.17759755,0.341893,-0.23014544,-0.78079534,0.73777175,-1.2327042,-0.72153544,0.053956524,0.24598908,-0.06133903,1.6720159,-0.6003279,-0.22768061,0.59592354,-1.5895766,-0.0767897,-1.2993094,0.24082589,0.823161,0.7987641,-0.5105094,-0.32931283,-0.4568024,1.3260826,0.09417249,-0.025853273,-1.4029886,-1.1937611,-0.09182099,0.24439369,-1.1224039,0.11935274,-0.66303045,0
0.62017614,2.7783544,0.25819036,1.8729937,-0.53203076,-1.8464217,3.565234,-4.4435487,-1.6648973,3.1649652,0.31066546,0.15338597,-1.1852124,-1.413519,-1.646696,1.5213705,-2.5685277,-2.0875187,-1.4797243,4.09971,-2.1605005,2.923935,-1.889449,-9.155405,-0.9283519,0.92307454,-4.469248,-5.5098457,1.6159682,1.4546287,0.4804587,-0.49965847,1.2051321,-0.6419547,-2.4528,2.6228814,-4.0434566,-2.5254285,-0.121956296,0.55145633,-0.26421106,5.606307,-1.9239901,-0.5734144,1.9616327,-5.449788,-0.42345706,-4.497496,0.8123777,2.853228,2.5405498,-1.6860508,-1.0161405,-1.3948231,4.41974,0.3106717,-0.2643998,-4.5246973,-4.1070743,-0.4948265,0.7116023,-3.427282,0.35654515,-2.0256233,0
0.26575089,0.92518646,0.04030635,0.6282024,-0.16854352,-0.652352,1.1696659,-1.4679053,-0.44891924,1.0965037,0.11495213,-0.027692867,-0.44835967,-0.4047958,-0.5318584,0.5008123,-0.81982577,-0.7040507,-0.51073134,1.3185955,-0.6933777,0.9941375,-0.6081488,-2.979717,-0.28883347,0.306619,-1.4802058,-1.7155397,0.4018982,0.5547513,0.22090626,-0.15289703,0.43891832,-0.2431942,-0.84884363,0.8022887,-1.3572136,-0.82023484,0.05575757,0.22825141,-0.09844734,1.8436927,-0.6694964,-0.29940328,0.63352215,-1.777955,-0.088499606,-1.4360828,0.28289965,0.9240019,0.84783787,-0.55224615,-0.38377908,-0.5388782,1.4254813,0.07423421,0.003956195,-1.5508933,-1.290687,-0.09467112,0.3001488,-1.2139492,0.09180429,-0.76741534,0
0.4481276,1.8916719,0.15683962,1.2038015,-0.3273731,-1.2110412,2.3778098,-2.9958973,-1.0301619,2.140928,0.2513977,0.0026655863,-0.7994273,-0.8974169,-1.1328274,1.0529981,-1.6864171,-1.3258749,-0.9654173,2.7178395,-1.3900255,1.9665862,-1.2255505,-6.03845,-0.626394,0.5741086,-2.9426608,-3.6629896,0.9804227,0.99166334,0.37243778,-0.29638925,0.76922804,-0.46120623,-1.6947656,1.7551292,-2.658171,-1.6319907,-0.06944011,0.40971446,-0.057334233,3.608589,-1.1980329,-0.3977318,1.3647958,-3.5792663,-0.28850263,-2.8422794,0.5390318,1.8614136,1.659062,-1.1195147,-0.67810655,-0.94407904,2.9614246,0.22331597,-0.12632601,-2.9299474,-2.6510623,-0.35926443,0.54097265,-2.3351605,0.1318416,-1.4628618,0
0.50144285,2.0836906,0.23873731,1.3727354,-0.3970626,-1.3446164,2.6352766,-3.2863002,-1.2046419,2.3716977,0.27868065,-0.046287656,-0.9240513,-1.0212176,-1.2783021,1.1688496,-1.9109279,-1.4750867,-1.082021,2.934479,-1.6318101,2.1141782,-1.3942162,-6.6795707,-0.6985961,0.6309629,-3.277091,-4.0465436,1.1940899,1.0151134,0.43542373,-0.3215066,0.86384803,-0.53095645,-1.923725,1.8604234,-2.9259117,-1.7632256,-0.10386123,0.3689944,-0.1128971,4.112985,-1.4186192,-0.4210898,1.5240301,-3.976683,-0.28720215,-3.2447343,0.59312284,1.9859315,1.8041458,-1.2215048,-0.7861028,-1.0354904,3.256091,0.23492214,-0.2443049,-3.3659198,-2.9734583,-0.29951933,0.5702289,-2.5626345,0.19669348,-1.5306243,0
0.59873694,2.773641,0.22512616,1.8805661,-0.5087794,-1.8105875,3.5421584,-4.4365983,-1.6228657,3.116919,0.31746203,0.13639788,-1.1838915,-1.391665,-1.6091815,1.530135,-2.4867702,-2.0609646,-1.519004,4.0491343,-2.1710796,2.8903708,-1.8927449,-9.094787,-0.90320045,0.91480047,-4.3992786,-5.5095353,1.6038325,1.3997082,0.48215333,-0.47480282,1.180827,-0.61069655,-2.431577,2.6156297,-4.0171337,-2.4906414,-0.094818346,0.5496765,-0.24849682,5.59862,-1.913061,-0.5580435,1.9702134,-5.440238,-0.40189037,-4.4610715,0.8219319,2.8051846,2.5253277,-1.6501185,-1.0270753,-1.3929199,4.395282,0.30582595,-0.29509917,-4.482752,-4.099131,-0.47713104,0.68402493,-3.4478414,0.34041175,-2.0225537,0
0.91647804,3.7909155,0.2866833,2.141783,-0.8875041,-2.6525202,5.047853,-6.3206873,-2.6134202,4.3380485,0.5660472,0.5318229,-1.5871705,-1.627235,-2.1516962,2.2196224,-3.8237636,-3.0541363,-2.172803,5.835112,-2.877752,3.9823594,-2.5906706,-13.007754,-1.4556442,1.1836503,-6.37073,-7.7012434,2.1962638,1.9526256,0.85256773,-0.93014634,1.6029724,-0.75084406,-3.5227666,3.896326,-5.538802,-3.672796,-0.25055236,1.0025973,-0.41372213,7.904778,-2.5180998,-0.6530096,2.9275825,-7.257916,-0.404089,-5.982993,1.2448636,4.118013,3.2936022,-2.1849236,-1.6579034,-1.8715525,6.279084,0.4301976,-0.5763814,-6.271921,-5.7072444,-0.8972791,0.9389278,-4.8747687,0.46988973,-2.905751,0
